TEIL:F
FA:007978;90;281.0;2282.0;402.1777777777778;0;0;0.0
FA:006595;90;282.0;1343.0;397.56666666666666;0;0;0.0
FA:008401;87;283.0;1404.0;429.18390804597703;0;0;0.0
FA:009731;90;417.0;2395.0;563.6222222222223;0;0;0.0
FA:009455;90;400.0;1766.0;515.0555555555555;0;0;0.0
FA:009166;90;289.0;2279.0;418.56666666666666;0;1;0.011111111111111112
FA:006727;90;283.0;2600.0;385.23333333333335;0;0;0.0
FA:006213;90;309.0;1216.0;425.04545454545456;0;0;0.0
FA:008512;90;285.0;1764.0;410.55555555555554;0;0;0.0
FA:006136;90;304.0;1813.0;487.2386363636364;0;1;0.05555555555555555
FA:009160;90;390.0;2406.0;519.9777777777778;0;0;0.0
FA:009651;89;439.0;1773.0;533.4494382022472;0;0;0.0
FA:006638;90;278.0;3054.0;636.1333333333333;0;0;0.0
FA:007720;90;277.0;842.0;337.77272727272725;0;0;0.0
FA:007726;90;284.0;3190.0;451.24444444444447;0;0;0.0
FA:007218;90;291.0;2919.0;434.0444444444444;0;0;0.0
FA:007372;90;285.0;2839.0;433.35555555555555;0;0;0.0
TEIL:B
FA:008837;100;292.0;2964.0;452.4895833333333;0;1;0.02
FA:009045;100;290.0;2086.0;449.09183673469386;0;2;0.05
FA:008364;99;291.0;2004.0;460.27;0;1;0.030303030303030304
FA:006023;100;323.0;3052.0;633.1078431372549;0;2;0.04
FA:007504;100;292.0;2598.0;519.0792079207921;0;1;0.02
FA:006772;100;305.0;3383.0;646.0918367346939;0;1;0.05
FA:008941;100;284.0;2470.0;458.3076923076923;0;2;0.06
FA:008267;99;290.0;1121.0;382.3917525773196;0;0;0.0
FA:007555;99;292.0;2317.0;471.74226804123714;0;1;0.020202020202020204
FA:006561;100;293.0;2907.0;493.43;0;0;0.0
FA:007840;100;281.0;2924.0;489.78;0;0;0.0
FA:007597;100;292.0;2157.0;469.1;0;2;0.05
FA:008116;100;287.0;1753.0;442.74257425742576;0;1;0.02
FA:009609;100;289.0;3587.0;501.765306122449;0;1;0.02
FA:007426;100;290.0;3369.0;565.2211538461538;0;1;0.07
FA:007596;100;302.0;2343.0;483.96;0;1;0.01
FA:008838;100;299.0;3163.0;428.25;0;0;0.0
FA:006103;100;328.0;2849.0;567.5656565656566;0;1;0.03
FA:006401;99;292.0;2566.0;501.09090909090907;0;1;0.010101010101010102
FA:007422;100;294.0;1013.0;394.5816326530612;0;1;0.02
FA:005947;100;332.0;2096.0;550.76;0;1;0.04
FA:007105;100;285.0;2667.0;530.0421052631579;0;1;0.04
FA:007053;100;291.0;3100.0;614.3854166666666;0;2;0.08
FA:006248;100;326.0;1632.0;547.8921568627451;0;1;0.06
FA:008121;100;292.0;1870.0;393.61224489795916;0;0;0.0
FA:009418;100;306.0;3560.0;598.3960396039604;0;1;0.08
FA:007188;100;290.0;2000.0;523.795918367347;0;0;0.0
FA:007266;100;290.0;2132.0;455.3125;0;0;0.0
FA:007841;100;286.0;2650.0;534.8383838383838;0;1;0.01
FA:006325;100;275.0;3439.0;704.1262135922331;0;1;0.04
FA:007593;100;303.0;3424.0;557.7524752475248;0;1;0.01
FA:008120;100;291.0;2614.0;460.0;0;2;0.03
FA:007341;100;279.0;3444.0;559.5368421052632;0;1;0.01
FA:007947;100;298.0;2545.0;455.41;0;0;0.0
FA:008843;101;286.0;1828.0;458.4141414141414;0;0;0.0
FA:008365;100;290.0;2243.0;427.92;0;1;0.02
FA:005796;100;342.0;2526.0;596.9183673469388;0;0;0.0
FA:007185;100;292.0;3280.0;527.040404040404;0;1;0.01
FA:008260;100;290.0;1319.0;393.22;0;1;0.02
FA:006989;100;289.0;3141.0;528.495145631068;0;1;0.03
FA:008115;100;287.0;2771.0;443.74;0;1;0.01
FA:007945;99;288.0;2933.0;679.3092783505155;0;1;0.0707070707070707
FA:007839;100;290.0;2321.0;528.1041666666666;0;1;0.03
FA:007884;100;295.0;2971.0;497.66336633663366;0;1;0.02
FA:007774;103;285.0;2840.0;493.84466019417476;0;1;0.009708737864077669
FA:006566;99;285.0;3049.0;547.4081632653061;0;1;0.010101010101010102
FA:008262;99;290.0;2523.0;423.6060606060606;0;1;0.010101010101010102
FA:008662;100;304.0;2163.0;492.66336633663366;0;1;0.01
FA:008842;100;287.0;2746.0;415.4950495049505;0;1;0.01
FA:005952;100;330.0;2535.0;582.0;0;1;0.03
FA:006102;100;329.0;2870.0;585.0865384615385;0;1;0.06
FA:006862;98;280.0;3175.0;577.6224489795918;0;0;0.0
FA:007773;100;288.0;3510.0;499.8712871287129;0;1;0.01
FA:005716;101;324.0;2457.0;567.07;0;1;0.0297029702970297
FA:007107;100;287.0;3459.0;548.1530612244898;0;0;0.0
FA:006857;100;285.0;1403.0;436.2755102040816;0;1;0.02
FA:005792;99;261.0;2638.0;625.5196078431372;0;1;0.06060606060606061
FA:006991;99;241.0;1460.0;453.66315789473686;0;1;0.010101010101010102
FA:005871;100;352.0;2209.0;530.73;0;0;0.0
FA:006403;101;294.0;3317.0;580.9117647058823;0;1;0.04950495049504951
FA:009518;100;285.0;1127.0;371.34;0;0;0.0
FA:006775;99;233.0;3249.0;612.2285714285714;0;2;0.10101010101010101
FA:006855;100;285.0;3460.0;552.8613861386139;0;1;0.01
FA:006182;100;332.0;3491.0;591.3232323232323;0;1;0.03
FA:006990;100;299.0;2949.0;513.5841584158416;0;1;0.01
FA:006323;100;285.0;2863.0;505.86;0;1;0.03
FA:009611;100;295.0;1976.0;436.56435643564356;0;1;0.01
FA:008036;100;291.0;3059.0;499.9387755102041;0;1;0.02
FA:006322;101;297.0;1171.0;468.8229166666667;0;1;0.009900990099009901
FA:007108;100;293.0;2391.0;544.94;0;0;0.0
FA:006484;101;282.0;2500.0;500.80392156862746;0;1;0.009900990099009901
FA:006025;98;262.0;2561.0;586.6145833333334;0;1;0.04081632653061224
FA:006398;101;291.0;2500.0;491.0;0;1;0.0297029702970297
FA:006696;100;292.0;3418.0;604.5728155339806;0;1;0.06
FA:006927;100;288.0;1696.0;523.4897959183673;0;2;0.04
FA:008739;100;286.0;1866.0;459.66;0;0;0.0
FA:006324;100;289.0;3257.0;514.7184466019418;0;1;0.04
FA:008469;101;287.0;3268.0;574.4607843137255;0;1;0.0297029702970297
FA:008361;100;290.0;3430.0;454.83;0;1;0.01
FA:005794;100;328.0;1462.0;520.6078431372549;0;1;0.03
FA:006926;99;209.0;2050.0;459.72727272727275;0;1;0.010101010101010102
FA:006925;99;292.0;2869.0;585.495238095238;0;1;0.0707070707070707
FA:006402;100;292.0;2881.0;477.8137254901961;0;1;0.02
FA:009703;100;283.0;2356.0;465.98;0;0;0.0
FA:007882;100;301.0;1559.0;453.92;0;1;0.01
FA:009322;100;305.0;3309.0;548.1634615384615;0;4;0.08
FA:005866;100;365.0;1643.0;620.5445544554456;0;1;0.04
FA:008570;99;223.0;2587.0;437.5;0;1;0.050505050505050504
FA:005715;100;323.0;2752.0;561.71;0;1;0.04
FA:006177;100;327.0;1542.0;545.5454545454545;0;1;0.02
FA:009698;100;280.0;2327.0;413.56;0;0;0.0
FA:007507;100;292.0;2507.0;529.4411764705883;0;1;0.02
FA:009704;101;270.0;3064.0;482.02912621359224;0;1;0.019801980198019802
FA:006022;100;345.0;2760.0;643.2268041237113;0;1;0.02
FA:008836;100;291.0;2733.0;488.23762376237624;0;1;0.01
FA:009221;102;294.0;1547.0;441.9230769230769;0;1;0.029411764705882353
FA:006652;103;298.0;2647.0;540.2363636363636;0;1;0.06796116504854369
FA:006861;100;290.0;1034.0;407.1224489795918;0;0;0.0
FA:008936;101;283.0;2127.0;530.7171717171717;0;1;0.0594059405940594
FA:008461;100;292.0;3301.0;558.2551020408164;0;1;0.02
FA:008743;100;288.0;1666.0;410.46;0;0;0.0
FA:008571;100;287.0;3199.0;448.19;0;0;0.0
FA:007842;100;293.0;1277.0;413.88235294117646;0;1;0.04
FA:006399;100;291.0;2877.0;483.94;0;1;0.01
FA:006250;99;242.0;2890.0;483.46875;0;1;0.010101010101010102
FA:007182;100;293.0;2826.0;604.5;0;1;0.01
FA:006249;100;310.0;2787.0;664.3465346534654;0;2;0.08
FA:009049;100;293.0;3179.0;596.4356435643564;0;1;0.03
FA:008659;100;300.0;2900.0;499.7676767676768;0;1;0.01
FA:008744;100;287.0;2879.0;400.91;0;0;0.0
FA:009615;100;282.0;2974.0;507.82828282828285;0;1;0.01
FA:007263;100;290.0;2439.0;430.0693069306931;0;1;0.01
FA:008360;57;290.0;1670.0;456.375;0;0;0.0
FA:005951;100;337.0;1743.0;488.234693877551;0;0;0.0
FA:007051;100;288.0;3253.0;609.625;0;1;0.01
FA:006567;100;286.0;2863.0;642.6736842105263;0;1;0.02
FA:008740;100;285.0;3450.0;461.04;0;0;0.0
FA:008118;100;287.0;3305.0;521.2222222222222;0;1;0.01
FA:008999;100;283.0;2587.0;503.33663366336634;0;1;0.03
FA:005872;100;347.0;1506.0;499.2450980392157;0;1;0.02
FA:007346;100;292.0;3576.0;751.4742268041238;0;1;0.03
FA:007777;100;291.0;2637.0;535.0490196078431;0;1;0.02
FA:009002;100;288.0;2659.0;428.7171717171717;0;1;0.03
FA:007940;100;288.0;1249.0;387.77;0;1;0.01
FA:007680;99;286.0;2744.0;573.6981132075472;0;1;0.10101010101010101
FA:008939;101;283.0;2665.0;433.2244897959184;0;1;0.009900990099009901
FA:006485;100;284.0;2956.0;567.6237623762377;0;2;0.03
FA:006451;100;298.0;3202.0;492.8673469387755;0;0;0.0
FA:009519;100;273.0;2186.0;451.2551020408163;0;0;0.0
FA:007109;100;290.0;2272.0;477.37;0;0;0.0
FA:007772;101;286.0;2895.0;489.75757575757575;0;1;0.019801980198019802
FA:007261;100;287.0;3129.0;512.93;0;0;0.0
FA:007592;100;282.0;3595.0;492.5980392156863;0;1;0.04
FA:008568;101;286.0;3111.0;547.1960784313726;0;2;0.06930693069306931
FA:006776;99;296.0;3161.0;616.1485148514852;0;1;0.050505050505050504
FA:006651;100;294.0;3462.0;543.4356435643564;0;2;0.06
FA:006452;99;376.0;2704.0;610.0990099009902;0;1;0.050505050505050504
FA:006562;199;218.0;3323.0;570.8743718592965;0;1;0.02512562814070352
FA:009326;101;294.0;3471.0;601.18;0;1;0.019801980198019802
FA:006565;99;284.0;3157.0;595.1684210526316;0;1;0.04040404040404041
FA:006181;100;333.0;1604.0;529.11;0;1;0.02
FA:006106;100;336.0;3041.0;605.6078431372549;0;1;0.04
FA:005949;100;337.0;3040.0;539.950495049505;0;1;0.02
FA:009044;100;291.0;2926.0;542.0873786407767;0;1;0.05
FA:007679;100;286.0;2875.0;418.8910891089109;0;1;0.01
FA:009699;100;274.0;2529.0;414.6145833333333;0;0;0.0
FA:009697;100;281.0;1968.0;392.32;0;1;0.01
FA:008940;100;284.0;1733.0;364.2;0;0;0.0
FA:008841;100;274.0;3210.0;509.8514851485148;0;1;0.01
FA:006483;100;303.0;1730.0;500.1862745098039;0;1;0.02
FA:005793;97;82.0;3337.0;565.659793814433;0;3;0.041237113402061855
FA:009328;100;292.0;1352.0;476.36;0;2;0.03
FA:009515;100;291.0;2961.0;534.6262626262626;0;1;0.03
FA:007260;100;277.0;3274.0;533.4;0;0;0.0
FA:006179;100;327.0;3327.0;568.67;0;0;0.0
FA:007052;100;290.0;3167.0;501.36633663366337;0;1;0.01
FA:008185;100;292.0;1664.0;395.38775510204084;0;0;0.0
FA:008462;101;292.0;2205.0;527.4215686274509;0;1;0.039603960396039604
FA:009320;100;294.0;2519.0;447.13;0;0;0.0
FA:006988;98;294.0;2020.0;480.0208333333333;0;1;0.01020408163265306
FA:006695;100;270.0;2420.0;506.29411764705884;0;1;0.03
FA:006100;100;330.0;2543.0;677.8118811881188;0;1;0.08
FA:007048;102;363.0;2834.0;617.2254901960785;0;0;0.0
FA:008463;100;284.0;2711.0;584.9809523809524;0;1;0.07
FA:009514;99;282.0;3302.0;568.5784313725491;0;2;0.06060606060606061
FA:008268;100;289.0;1423.0;390.63;0;0;0.0
FA:007187;100;291.0;2716.0;456.69;0;0;0.0
FA:007345;100;289.0;2145.0;440.48514851485146;0;1;0.03
FA:006024;100;326.0;3351.0;546.09;0;0;0.0
FA:005714;100;324.0;3117.0;639.7619047619048;0;2;0.05
FA:005713;100;328.0;2582.0;517.9514563106796;0;1;0.03
FA:008467;100;287.0;2066.0;390.54;0;1;0.01
FA:008464;100;284.0;2724.0;534.9108910891089;0;1;0.04
FA:009001;101;287.0;2157.0;446.8645833333333;0;0;0.0
FA:007264;100;289.0;2891.0;504.1782178217822;0;1;0.01
FA:008934;101;290.0;2921.0;496.53921568627453;0;1;0.019801980198019802
FA:008844;100;299.0;2965.0;436.75;0;1;0.02
FA:007678;100;279.0;1466.0;458.43564356435644;0;1;0.02
FA:006482;100;307.0;1700.0;446.35714285714283;0;0;0.0
FA:006928;100;286.0;2879.0;486.21;0;0;0.0
FA:008366;100;297.0;1855.0;575.0961538461538;0;1;0.06
FA:006564;100;278.0;2734.0;661.4795918367347;0;1;0.05
FA:009616;100;282.0;3440.0;584.9901960784314;0;1;0.02
FA:007946;100;286.0;3594.0;422.19;0;1;0.01
FA:007683;100;286.0;2583.0;465.98;0;0;0.0
FA:006487;100;260.0;2896.0;495.53465346534654;0;1;0.01
FA:009517;100;286.0;2508.0;406.16;0;0;0.0
FA:009520;100;299.0;2248.0;481.7;0;1;0.01
FA:009047;100;295.0;2766.0;498.63366336633663;0;1;0.01
FA:007589;100;298.0;1165.0;457.7113402061856;0;1;0.02
FA:006178;101;326.0;1290.0;495.3636363636364;0;1;0.0297029702970297
FA:009127;100;279.0;2702.0;610.929292929293;0;1;0.02
FA:005873;100;340.0;2664.0;555.9902912621359;0;1;0.04
FA:005797;100;340.0;1585.0;586.0625;0;0;0.0
FA:009126;101;285.0;2644.0;494.49038461538464;0;1;0.04950495049504951
FA:009613;100;280.0;2646.0;395.26;0;0;0.0
FA:006252;100;316.0;2739.0;596.1442307692307;0;2;0.07
FA:008367;100;293.0;2641.0;466.97058823529414;0;1;0.02
FA:008466;100;288.0;1569.0;353.12;0;0;0.0
FA:006697;100;291.0;3300.0;599.56;0;1;0.02
FA:008033;100;289.0;2311.0;449.86;0;1;0.02
FA:009043;100;291.0;2857.0;489.91089108910893;0;1;0.04
FA:009220;100;299.0;2279.0;590.43;0;1;0.04
FA:006180;100;329.0;3298.0;624.5360824742268;0;1;0.03
FA:006693;100;291.0;1656.0;482.8686868686869;0;1;0.02
FA:005719;100;324.0;2904.0;551.940594059406;0;1;0.03
FA:007595;100;302.0;2337.0;475.4646464646465;0;1;0.02
FA:007942;100;288.0;703.0;350.33;0;0;0.0
FA:005712;88;346.0;2763.0;636.528735632184;0;1;0.022727272727272728
FA:007106;100;288.0;3150.0;540.9805825242719;0;1;0.03
FA:008742;100;290.0;1051.0;397.3979591836735;0;0;0.0
FA:008187;100;280.0;1614.0;428.06;0;1;0.01
FA:006986;100;296.0;2187.0;408.16;0;1;0.01
FA:009325;100;297.0;2580.0;446.65;0;1;0.02
FA:008034;101;292.0;3167.0;519.059405940594;0;0;0.0
FA:006929;100;277.0;2899.0;477.27;0;0;0.0
FA:009321;100;291.0;3563.0;465.2551020408163;0;0;0.0
FA:006773;101;291.0;3341.0;728.0980392156863;0;1;0.04950495049504951
FA:009411;100;300.0;2251.0;513.1224489795918;0;1;0.03
FA:007049;100;284.0;3502.0;566.1414141414141;0;1;0.01
FA:006321;100;297.0;2670.0;700.5567010309278;0;1;0.03
FA:007428;100;293.0;2639.0;500.126213592233;0;2;0.03
FA:007050;100;288.0;2862.0;482.48;0;0;0.0
FA:009612;104;298.0;1905.0;484.13461538461536;0;0;0.0
FA:008114;100;286.0;2936.0;516.5454545454545;0;1;0.02
FA:005798;100;339.0;2543.0;552.4313725490196;0;1;0.02
FA:007503;103;297.0;2698.0;570.9811320754717;0;1;0.04854368932038835
FA:009327;99;297.0;3297.0;575.5151515151515;0;1;0.030303030303030304
FA:008840;100;288.0;3128.0;549.7;0;0;0.0
FA:008190;100;290.0;1316.0;384.8811881188119;0;1;0.01
FA:006400;102;280.0;1591.0;474.2277227722772;0;1;0.0196078431372549
FA:008937;100;284.0;1923.0;412.51485148514854;0;1;0.01
FA:005718;100;330.0;2527.0;607.8137254901961;0;1;0.02
FA:007776;100;293.0;1725.0;418.25531914893617;0;1;0.02
FA:006774;101;292.0;3170.0;627.0654205607476;0;2;0.07920792079207921
FA:005795;100;339.0;2709.0;545.2;0;1;0.01
FA:009129;101;290.0;3277.0;467.3557692307692;0;2;0.0297029702970297
FA:008468;100;288.0;847.0;361.05;0;0;0.0
FA:005868;100;327.0;3145.0;578.4901960784314;0;1;0.02
FA:008266;100;287.0;2382.0;458.63366336633663;0;1;0.02
FA:006404;100;378.0;2004.0;612.64;0;1;0.02
FA:006698;100;305.0;2967.0;679.1616161616162;0;1;0.04
FA:007344;99;288.0;2489.0;576.1111111111111;0;0;0.0
FA:009048;100;294.0;3550.0;416.7959183673469;0;1;0.01
FA:005946;101;335.0;3470.0;508.81188118811883;0;1;0.0297029702970297
FA:006987;99;228.0;2641.0;474.4848484848485;0;1;0.010101010101010102
FA:008660;100;303.0;2345.0;581.58;0;1;0.04
FA:009700;100;273.0;1866.0;427.58;0;1;0.02
FA:009417;100;311.0;1850.0;474.09183673469386;0;1;0.06
FA:006486;99;280.0;2790.0;514.09;0;1;0.010101010101010102
FA:009413;100;298.0;2044.0;504.9183673469388;0;1;0.03
FA:008738;100;305.0;1455.0;408.62;0;0;0.0
FA:009323;100;296.0;3226.0;591.8659793814433;0;1;0.07
FA:007265;100;290.0;2109.0;444.54;0;0;0.0
FA:008567;99;209.0;1616.0;393.49;0;1;0.04040404040404041
FA:009128;100;291.0;3094.0;515.7904761904762;0;2;0.12
FA:005717;100;331.0;1243.0;426.25;0;0;0.0
FA:005945;100;334.0;2679.0;537.48;0;1;0.03
FA:008363;96;291.0;2681.0;411.0729166666667;0;0;0.0
FA:006858;100;285.0;2626.0;640.0;0;1;0.1
FA:007508;100;308.0;1941.0;435.2448979591837;0;0;0.0
FA:006101;100;328.0;3041.0;520.95;0;1;0.01
FA:008269;100;289.0;913.0;370.5;0;0;0.0
FA:008569;99;286.0;2263.0;422.3;0;1;0.020202020202020204
FA:006028;100;332.0;2546.0;579.4356435643564;0;1;0.01
FA:006856;100;285.0;2158.0;505.84313725490193;0;1;0.02
FA:007342;99;291.0;1324.0;410.7857142857143;0;1;0.020202020202020204
FA:009046;100;285.0;3054.0;489.2549019607843;0;1;0.02
FA:006623;99;308.0;3504.0;622.4444444444445;0;1;0.020202020202020204
FA:009419;100;288.0;2823.0;495.949494949495;0;1;0.05
FA:006026;100;330.0;3577.0;620.18;0;2;0.06
FA:009523;100;303.0;3394.0;542.7809523809524;0;1;0.05
FA:009000;100;287.0;3366.0;414.76;0;0;0.0
FA:007883;100;293.0;892.0;361.11224489795916;0;0;0.0
FA:006326;100;285.0;2297.0;549.1326530612245;0;1;0.02
FA:009702;100;284.0;2657.0;433.7029702970297;0;1;0.01
FA:007771;100;286.0;1883.0;467.61;0;1;0.01
FA:006777;100;284.0;2457.0;519.4629629629629;0;3;0.13
FA:009614;100;279.0;2602.0;409.41;0;0;0.0
FA:007423;100;285.0;2764.0;493.1212121212121;0;1;0.02
FA:007424;100;287.0;2755.0;434.24242424242425;0;1;0.01
FA:008737;100;305.0;2542.0;487.44444444444446;0;1;0.01
FA:005867;101;328.0;2379.0;743.6504854368932;0;2;0.07920792079207921
FA:009516;100;286.0;2258.0;479.8712871287129;0;1;0.03
FA:006860;100;289.0;2336.0;472.01;0;0;0.0
FA:008575;100;295.0;1945.0;451.1212121212121;0;1;0.03
FA:006320;100;310.0;2656.0;605.3301886792453;0;1;0.06
FA:009412;100;292.0;1520.0;510.57142857142856;0;0;0.0
FA:008745;100;287.0;1953.0;424.53465346534654;0;1;0.01
FA:005869;101;333.0;2437.0;631.02;0;1;0.019801980198019802
FA:007591;100;287.0;1741.0;411.4183673469388;0;0;0.0
FA:008465;100;284.0;3096.0;467.35;0;1;0.03
FA:006692;100;287.0;3345.0;472.34653465346537;0;1;0.01
FA:008835;100;292.0;2235.0;474.44117647058823;0;1;0.02
FA:007425;100;290.0;3290.0;533.73;0;1;0.05
FA:007506;101;292.0;1313.0;454.6237623762376;0;0;0.0
FA:007262;100;288.0;1581.0;471.0520833333333;0;0;0.0
FA:005870;100;334.0;2695.0;619.88;0;1;0.03
FA:006105;100;328.0;976.0;421.41584158415844;0;1;0.01
FA:007505;100;284.0;1681.0;459.7171717171717;0;1;0.01
FA:008265;100;292.0;1239.0;404.9;0;1;0.01
FA:008935;102;290.0;3196.0;488.16831683168317;0;1;0.029411764705882353
FA:009222;100;294.0;1222.0;417.6734693877551;0;2;0.05
FA:008658;100;304.0;2892.0;442.18;0;0;0.0
FA:009414;100;304.0;2593.0;512.44;0;0;0.0
FA:008119;100;290.0;1705.0;394.46;0;0;0.0
FA:007594;100;303.0;2700.0;441.2178217821782;0;1;0.02
FA:007343;100;289.0;1604.0;375.54;0;0;0.0
FA:008572;100;294.0;3013.0;460.41;0;0;0.0
FA:007682;100;283.0;1445.0;474.8;0;1;0.02
FA:008938;100;283.0;2067.0;401.34;0;0;0.0
FA:005948;100;336.0;2318.0;580.2079207920792;0;1;0.04
FA:007184;100;288.0;3349.0;477.72;0;0;0.0
FA:008188;100;278.0;1272.0;434.3061224489796;0;1;0.01
FA:006183;101;340.0;3198.0;643.4356435643564;0;1;0.039603960396039604
FA:009521;100;302.0;3486.0;444.34653465346537;0;1;0.02
FA:006778;100;291.0;3254.0;440.73;0;0;0.0
FA:008031;99;278.0;3169.0;588.3298969072165;0;1;0.010101010101010102
FA:007267;100;290.0;2441.0;428.17;0;0;0.0
FA:007944;100;296.0;3250.0;476.5940594059406;0;1;0.03
FA:008663;99;304.0;2718.0;520.1122448979592;0;0;0.0
FA:008661;99;227.0;2618.0;478.23;0;1;0.020202020202020204
FA:007110;100;290.0;2989.0;467.2142857142857;0;0;0.0
FA:008470;100;297.0;1160.0;389.6224489795918;0;0;0.0
FA:009042;100;290.0;2501.0;489.65686274509807;0;1;0.04
FA:008117;100;287.0;3148.0;407.08;0;0;0.0
FA:007427;100;284.0;2159.0;498.35714285714283;0;0;0.0
FA:009415;100;301.0;2600.0;476.970297029703;0;1;0.02
FA:007047;100;284.0;1944.0;496.7628865979381;0;1;0.02
FA:006247;100;341.0;3549.0;635.5555555555555;0;1;0.01
FA:007885;100;287.0;1618.0;381.7216494845361;0;1;0.01
FA:007943;101;289.0;2598.0;497.4;0;1;0.009900990099009901
FA:008035;99;291.0;2566.0;574.960396039604;0;1;0.020202020202020204
FA:005950;100;338.0;1090.0;465.9387755102041;0;0;0.0
FA:007775;98;295.0;2914.0;432.6185567010309;0;1;0.02040816326530612
FA:009224;100;283.0;3393.0;391.88421052631577;0;1;0.03
FA:006622;100;284.0;3014.0;617.2884615384615;0;1;0.05
FA:008261;100;290.0;1931.0;483.6078431372549;0;1;0.02
FA:007183;100;287.0;2677.0;565.1734693877551;0;0;0.0
FA:006104;100;328.0;3419.0;605.3173076923077;0;2;0.04
FA:009223;100;297.0;2497.0;448.22;0;1;0.02
FA:009324;101;287.0;2177.0;584.377358490566;0;1;0.09900990099009901
FA:008362;98;293.0;1430.0;387.5729166666667;0;1;0.01020408163265306
FA:008032;100;279.0;3537.0;574.29;0;1;0.02
FA:006694;100;292.0;2727.0;520.3653846153846;0;1;0.06
FA:008839;100;279.0;2563.0;551.1980198019802;0;1;0.01
FA:009701;99;280.0;3191.0;595.7425742574258;0;1;0.030303030303030304
FA:007681;100;290.0;2023.0;458.42;0;1;0.03
FA:008573;100;292.0;2880.0;492.3960396039604;0;1;0.01
FA:007509;100;304.0;1396.0;454.06315789473683;0;1;0.01
FA:008264;100;290.0;2438.0;456.1782178217822;0;1;0.03
FA:006027;100;333.0;3086.0;535.2549019607843;0;1;0.03
FA:009050;100;300.0;3591.0;639.743119266055;0;1;0.1
FA:008933;100;291.0;2757.0;467.1287128712871;0;1;0.05
FA:008741;100;286.0;2731.0;530.1764705882352;0;1;0.02
FA:009610;100;299.0;2232.0;423.84158415841586;0;1;0.01
FA:007941;100;288.0;1967.0;447.74;0;0;0.0
FA:008574;100;293.0;3126.0;533.61;0;1;0.02
FA:008189;100;290.0;1180.0;365.75;0;0;0.0
FA:007590;99;298.0;3133.0;646.0769230769231;0;3;0.0707070707070707
FA:006251;101;314.0;2359.0;569.607476635514;0;2;0.0891089108910891
FA:008186;100;287.0;1912.0;495.7070707070707;0;1;0.01
FA:008263;100;291.0;2078.0;484.8125;0;0;0.0
FA:009416;100;322.0;2870.0;566.81;0;2;0.03
FA:006029;101;335.0;2281.0;528.5643564356436;0;1;0.0297029702970297
FA:006568;99;270.0;3070.0;522.7551020408164;0;1;0.04040404040404041
FA:007347;100;292.0;3212.0;499.24271844660194;0;1;0.05
FA:009003;100;286.0;3229.0;528.1818181818181;0;3;0.16
FA:006624;100;313.0;3232.0;703.3030303030303;0;1;0.02
FA:009522;101;303.0;1474.0;447.68;0;1;0.009900990099009901
FA:008471;100;289.0;1183.0;382.8019801980198;0;1;0.01
TEIL:D
FA:006779;100;281.0;2216.0;423.8019801980198;0;1;0.02
FA:007057;100;276.0;3364.0;601.969387755102;0;0;0.0
FA:009132;100;286.0;2775.0;464.7448979591837;0;0;0.0
FA:009053;99;286.0;1844.0;443.27272727272725;0;1;0.030303030303030304
FA:006931;100;283.0;2983.0;501.51020408163265;0;0;0.0
FA:008122;100;273.0;2721.0;480.6734693877551;0;1;0.02
FA:008195;100;289.0;947.0;347.28;0;0;0.0
FA:006259;100;317.0;2494.0;554.5882352941177;0;1;0.04
FA:006699;100;267.0;2485.0;525.5051546391752;0;1;0.01
FA:006783;100;298.0;3502.0;593.8247422680413;0;1;0.02
FA:006185;100;324.0;2799.0;633.360824742268;0;1;0.03
FA:006410;100;294.0;2546.0;473.54;0;0;0.0
FA:007059;100;294.0;2780.0;463.27;0;0;0.0
FA:007844;99;297.0;2977.0;580.020202020202;0;0;0.0
FA:009225;100;291.0;2746.0;467.59183673469386;0;0;0.0
FA:005957;100;335.0;1395.0;521.5247524752475;0;1;0.01
FA:008043;99;231.0;2653.0;480.0808080808081;0;1;0.010101010101010102
FA:009532;100;296.0;3427.0;426.01;0;0;0.0
FA:008748;100;283.0;1921.0;465.18367346938777;0;0;0.0
FA:008042;100;288.0;3177.0;548.46;0;1;0.01
FA:007949;100;274.0;1750.0;384.7171717171717;0;0;0.0
FA:008579;100;273.0;3159.0;477.49;0;0;0.0
FA:007514;100;293.0;1955.0;432.4387755102041;0;0;0.0
FA:008747;100;283.0;1884.0;430.3775510204082;0;0;0.0
FA:009229;100;289.0;2535.0;430.87;0;0;0.0
FA:006569;98;205.0;3593.0;646.125;0;1;0.030612244897959183
FA:006864;99;231.0;2211.0;403.74226804123714;0;1;0.010101010101010102
