Hinweise:

Anzahl gefertigt = Anzahl der Stücke (SNR), welche erfolgreich durch die Maschine (Output vorhanden) gelaufen sind - doppelte SNR im zählen nur einfach
MIN - minimale Fertigungszeit (Input DS - letzer Output zu Input DS)
MAX - maximale Fertigungszeit (Input DS - letzer Output zu Input DS)
AVG - durchschnittliche Fertigungszeit (alle Fertigungszeiten addiert, dividiert durch Anzahl der verwendeten Input DS)
MIN_FAIL - minimaler Ausschuss (1 entspricht also 2 Input DS einer SNR)
MAX_FAIL - maximaler Ausschuss (1 entspricht also 2 Input DS einer SNR)
AVG_FAIL - durchschnittlicher Ausschuss (Anzahl aller Ausschüsse addiert, dividiert durch Anzahl gefertigt) - in den Daten habe ich vergessen mit 100 zu multiplizieren oder % weg

Es treten noch sehr selten negative Werte im MIN auf. Habe den Fehler aber noch nicht gefunden. 
-------------------------------------------------------------------------------------------------------------------------------------------------------------------

TEIL: A       Gesamtanzahl gefertigt: 2235

FA: 006958     Anzahl gefertigt: 90        MIN: 4.82 min        MAX: 55.70 min        AVG: 6.25 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 006959     Anzahl gefertigt: 89        MIN: 4.72 min        MAX: 59.37 min        AVG: 8.05 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007017     Anzahl gefertigt: 90        MIN: 4.92 min        MAX: 17.22 min        AVG: 6.64 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007018     Anzahl gefertigt: 90        MIN: 4.80 min        MAX: 27.50 min        AVG: 7.42 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007019     Anzahl gefertigt: 90        MIN: 4.90 min        MAX: 46.48 min        AVG: 7.33 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007020     Anzahl gefertigt: 90        MIN: 4.92 min        MAX: 22.05 min        AVG: 6.22 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007021     Anzahl gefertigt: 90        MIN: 4.93 min        MAX: 27.32 min        AVG: 6.98 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007022     Anzahl gefertigt: 90        MIN: 4.65 min        MAX: 45.33 min        AVG: 8.05 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007082     Anzahl gefertigt: 90        MIN: 4.72 min        MAX: 29.83 min        AVG: 9.02 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007083     Anzahl gefertigt: 90        MIN: 4.75 min        MAX: 57.32 min        AVG: 14.43 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007084     Anzahl gefertigt: 90        MIN: 4.77 min        MAX: 37.98 min        AVG: 5.84 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007085     Anzahl gefertigt: 90        MIN: 4.77 min        MAX: 25.85 min        AVG: 7.26 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007086     Anzahl gefertigt: 90        MIN: 4.78 min        MAX: 48.43 min        AVG: 7.17 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007087     Anzahl gefertigt: 90        MIN: 4.82 min        MAX: 57.28 min        AVG: 11.49 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007088     Anzahl gefertigt: 90        MIN: 4.78 min        MAX: 51.23 min        AVG: 6.88 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007144     Anzahl gefertigt: 90        MIN: 4.75 min        MAX: 44.37 min        AVG: 7.98 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007145     Anzahl gefertigt: 90        MIN: 4.73 min        MAX: 19.33 min        AVG: 6.16 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.03 %
FA: 007146     Anzahl gefertigt: 90        MIN: 4.72 min        MAX: 37.43 min        AVG: 9.28 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007147     Anzahl gefertigt: 90        MIN: 4.85 min        MAX: 46.48 min        AVG: 7.60 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007148     Anzahl gefertigt: 90        MIN: 4.70 min        MAX: 31.30 min        AVG: 9.59 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.02 %
FA: 007149     Anzahl gefertigt: 90        MIN: 4.80 min        MAX: 48.47 min        AVG: 8.39 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007221     Anzahl gefertigt: 90        MIN: 4.80 min        MAX: 28.80 min        AVG: 8.81 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007222     Anzahl gefertigt: 90        MIN: 4.77 min        MAX: 28.82 min        AVG: 7.31 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007223     Anzahl gefertigt: 90        MIN: 4.75 min        MAX: 46.38 min        AVG: 8.16 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007224     Anzahl gefertigt: 90        MIN: 4.72 min        MAX: 53.37 min        AVG: 8.49 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.03 %
FA: 007225     Anzahl gefertigt: 90        MIN: 4.82 min        MAX: 22.85 min        AVG: 6.17 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007226     Anzahl gefertigt: 90        MIN: 4.82 min        MAX: 54.58 min        AVG: 8.00 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.04 %
FA: 007227     Anzahl gefertigt: 90        MIN: 4.88 min        MAX: 21.20 min        AVG: 6.66 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.03 %
FA: 007228     Anzahl gefertigt: 90        MIN: 4.82 min        MAX: 18.47 min        AVG: 6.60 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007303     Anzahl gefertigt: 90        MIN: 4.82 min        MAX: 44.95 min        AVG: 7.19 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007304     Anzahl gefertigt: 91        MIN: 4.75 min        MAX: 57.47 min        AVG: 7.21 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007305     Anzahl gefertigt: 90        MIN: 4.73 min        MAX: 43.07 min        AVG: 9.81 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007306     Anzahl gefertigt: 90        MIN: 4.75 min        MAX: 53.20 min        AVG: 7.46 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007307     Anzahl gefertigt: 90        MIN: 4.82 min        MAX: 27.77 min        AVG: 7.85 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007308     Anzahl gefertigt: 90        MIN: 4.80 min        MAX: 52.40 min        AVG: 8.40 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007309     Anzahl gefertigt: 90        MIN: 4.78 min        MAX: 54.18 min        AVG: 9.40 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007310     Anzahl gefertigt: 90        MIN: 4.80 min        MAX: 31.95 min        AVG: 9.43 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.06 %
FA: 007311     Anzahl gefertigt: 90        MIN: 4.82 min        MAX: 17.23 min        AVG: 6.26 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007381     Anzahl gefertigt: 90        MIN: 4.80 min        MAX: 54.90 min        AVG: 8.32 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007382     Anzahl gefertigt: 90        MIN: 4.82 min        MAX: 23.28 min        AVG: 7.61 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.02 %
FA: 007383     Anzahl gefertigt: 90        MIN: 4.73 min        MAX: 39.30 min        AVG: 7.61 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007384     Anzahl gefertigt: 90        MIN: 4.73 min        MAX: 52.47 min        AVG: 7.88 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007385     Anzahl gefertigt: 90        MIN: 4.85 min        MAX: 40.28 min        AVG: 7.98 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007386     Anzahl gefertigt: 90        MIN: 4.78 min        MAX: 29.40 min        AVG: 7.55 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007387     Anzahl gefertigt: 90        MIN: 4.78 min        MAX: 51.43 min        AVG: 7.55 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.06 %
FA: 007388     Anzahl gefertigt: 90        MIN: 4.85 min        MAX: 34.12 min        AVG: 7.46 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007462     Anzahl gefertigt: 90        MIN: 4.73 min        MAX: 41.18 min        AVG: 7.99 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007463     Anzahl gefertigt: 90        MIN: 4.75 min        MAX: 47.42 min        AVG: 6.95 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007464     Anzahl gefertigt: 90        MIN: 4.75 min        MAX: 29.40 min        AVG: 7.27 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007465     Anzahl gefertigt: 90        MIN: 4.57 min        MAX: 31.92 min        AVG: 8.18 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007466     Anzahl gefertigt: 90        MIN: 4.80 min        MAX: 32.90 min        AVG: 7.68 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007467     Anzahl gefertigt: 90        MIN: 4.82 min        MAX: 37.60 min        AVG: 8.30 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007468     Anzahl gefertigt: 90        MIN: 4.82 min        MAX: 51.47 min        AVG: 9.00 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007469     Anzahl gefertigt: 90        MIN: 4.82 min        MAX: 34.28 min        AVG: 9.31 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007546     Anzahl gefertigt: 90        MIN: 4.82 min        MAX: 38.92 min        AVG: 10.16 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007547     Anzahl gefertigt: 90        MIN: 4.82 min        MAX: 48.95 min        AVG: 8.63 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007548     Anzahl gefertigt: 90        MIN: 4.88 min        MAX: 42.25 min        AVG: 14.96 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007549     Anzahl gefertigt: 90        MIN: 4.73 min        MAX: 35.68 min        AVG: 6.60 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007550     Anzahl gefertigt: 90        MIN: 4.72 min        MAX: 51.27 min        AVG: 7.37 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007551     Anzahl gefertigt: 90        MIN: 4.85 min        MAX: 35.53 min        AVG: 7.41 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007552     Anzahl gefertigt: 90        MIN: 4.78 min        MAX: 24.15 min        AVG: 6.30 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007553     Anzahl gefertigt: 90        MIN: 4.82 min        MAX: 31.98 min        AVG: 6.80 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007554     Anzahl gefertigt: 90        MIN: 4.80 min        MAX: 55.35 min        AVG: 9.76 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007636     Anzahl gefertigt: 90        MIN: 4.70 min        MAX: 15.90 min        AVG: 6.38 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007637     Anzahl gefertigt: 90        MIN: 4.72 min        MAX: 16.88 min        AVG: 6.24 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007638     Anzahl gefertigt: 90        MIN: 4.72 min        MAX: 25.15 min        AVG: 6.83 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007639     Anzahl gefertigt: 90        MIN: 4.65 min        MAX: 24.23 min        AVG: 6.95 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007640     Anzahl gefertigt: 90        MIN: 4.63 min        MAX: 17.75 min        AVG: 6.70 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007641     Anzahl gefertigt: 90        MIN: 4.70 min        MAX: 33.25 min        AVG: 6.92 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007642     Anzahl gefertigt: 90        MIN: 4.55 min        MAX: 40.85 min        AVG: 7.81 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007643     Anzahl gefertigt: 90        MIN: 4.65 min        MAX: 21.47 min        AVG: 6.33 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007644     Anzahl gefertigt: 90        MIN: 4.68 min        MAX: 17.52 min        AVG: 6.11 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007730     Anzahl gefertigt: 90        MIN: 4.65 min        MAX: 13.30 min        AVG: 5.91 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007731     Anzahl gefertigt: 90        MIN: 4.65 min        MAX: 15.03 min        AVG: 6.85 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007732     Anzahl gefertigt: 90        MIN: 4.68 min        MAX: 26.95 min        AVG: 6.68 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007733     Anzahl gefertigt: 90        MIN: 4.62 min        MAX: 37.82 min        AVG: 7.38 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007734     Anzahl gefertigt: 90        MIN: 4.63 min        MAX: 31.28 min        AVG: 6.67 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007735     Anzahl gefertigt: 90        MIN: 4.62 min        MAX: 51.48 min        AVG: 8.08 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007736     Anzahl gefertigt: 90        MIN: 4.60 min        MAX: 20.62 min        AVG: 6.49 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007737     Anzahl gefertigt: 90        MIN: 4.60 min        MAX: 46.93 min        AVG: 8.45 min     MIN_FAIL: 1       MAX_FAIL: 2        AVG_FAIL: 0.07 %
FA: 007738     Anzahl gefertigt: 90        MIN: 4.63 min        MAX: 37.20 min        AVG: 7.25 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007739     Anzahl gefertigt: 90        MIN: 4.63 min        MAX: 46.32 min        AVG: 8.05 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007813     Anzahl gefertigt: 90        MIN: 4.63 min        MAX: 58.53 min        AVG: 6.06 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007814     Anzahl gefertigt: 90        MIN: 4.62 min        MAX: 33.83 min        AVG: 6.55 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007815     Anzahl gefertigt: 90        MIN: 4.60 min        MAX: 45.37 min        AVG: 6.73 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007816     Anzahl gefertigt: 90        MIN: 4.63 min        MAX: 20.70 min        AVG: 7.57 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007817     Anzahl gefertigt: 90        MIN: 4.63 min        MAX: 28.38 min        AVG: 6.77 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007818     Anzahl gefertigt: 90        MIN: 4.67 min        MAX: 53.00 min        AVG: 8.46 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007819     Anzahl gefertigt: 90        MIN: 4.67 min        MAX: 25.97 min        AVG: 8.26 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.03 %
FA: 007820     Anzahl gefertigt: 90        MIN: 4.63 min        MAX: 47.25 min        AVG: 8.00 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007821     Anzahl gefertigt: 90        MIN: 4.65 min        MAX: 56.57 min        AVG: 7.81 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007822     Anzahl gefertigt: 91        MIN: 4.63 min        MAX: 57.00 min        AVG: 7.56 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007862     Anzahl gefertigt: 90        MIN: 4.70 min        MAX: 25.30 min        AVG: 7.72 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007863     Anzahl gefertigt: 90        MIN: 4.65 min        MAX: 45.62 min        AVG: 6.75 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007864     Anzahl gefertigt: 90        MIN: 4.67 min        MAX: 50.10 min        AVG: 7.81 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007865     Anzahl gefertigt: 90        MIN: 4.65 min        MAX: 52.13 min        AVG: 7.81 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007903     Anzahl gefertigt: 90        MIN: 4.62 min        MAX: 38.40 min        AVG: 6.28 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007904     Anzahl gefertigt: 90        MIN: 4.68 min        MAX: 47.02 min        AVG: 8.30 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007905     Anzahl gefertigt: 90        MIN: 4.67 min        MAX: 25.05 min        AVG: 6.10 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007906     Anzahl gefertigt: 90        MIN: 4.68 min        MAX: 19.63 min        AVG: 6.34 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007907     Anzahl gefertigt: 90        MIN: 4.70 min        MAX: 27.17 min        AVG: 7.54 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007984     Anzahl gefertigt: 90        MIN: 4.38 min        MAX: 18.92 min        AVG: 5.80 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007985     Anzahl gefertigt: 88        MIN: 4.65 min        MAX: 22.55 min        AVG: 6.51 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007986     Anzahl gefertigt: 90        MIN: 4.65 min        MAX: 30.20 min        AVG: 6.27 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007987     Anzahl gefertigt: 90        MIN: 4.45 min        MAX: 28.42 min        AVG: 6.45 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007988     Anzahl gefertigt: 90        MIN: 4.68 min        MAX: 36.32 min        AVG: 6.91 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007989     Anzahl gefertigt: 90        MIN: 4.68 min        MAX: 55.25 min        AVG: 6.55 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 007990     Anzahl gefertigt: 90        MIN: 4.70 min        MAX: 40.98 min        AVG: 9.15 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.03 %
FA: 007991     Anzahl gefertigt: 90        MIN: 4.72 min        MAX: 51.58 min        AVG: 6.88 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 007992     Anzahl gefertigt: 90        MIN: 4.70 min        MAX: 30.78 min        AVG: 6.81 min     MIN_FAIL: 1       MAX_FAIL: 2        AVG_FAIL: 0.04 %
FA: 008002     Anzahl gefertigt: 90        MIN: 4.43 min        MAX: 26.48 min        AVG: 6.41 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008003     Anzahl gefertigt: 90        MIN: 4.70 min        MAX: 31.00 min        AVG: 6.39 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008073     Anzahl gefertigt: 90        MIN: 4.63 min        MAX: 43.85 min        AVG: 7.11 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008074     Anzahl gefertigt: 90        MIN: 4.63 min        MAX: 51.77 min        AVG: 8.84 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008075     Anzahl gefertigt: 90        MIN: 4.67 min        MAX: 19.38 min        AVG: 6.91 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008076     Anzahl gefertigt: 90        MIN: 4.67 min        MAX: 27.90 min        AVG: 8.41 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 008077     Anzahl gefertigt: 90        MIN: 4.68 min        MAX: 29.88 min        AVG: 7.15 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008078     Anzahl gefertigt: 91        MIN: 4.68 min        MAX: 45.63 min        AVG: 10.05 min     MIN_FAIL: 1       MAX_FAIL: 2        AVG_FAIL: 0.03 %
FA: 008079     Anzahl gefertigt: 91        MIN: 4.68 min        MAX: 22.40 min        AVG: 6.99 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.03 %
FA: 008080     Anzahl gefertigt: 90        MIN: 4.72 min        MAX: 26.60 min        AVG: 7.48 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008081     Anzahl gefertigt: 90        MIN: 4.72 min        MAX: 37.68 min        AVG: 7.39 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008155     Anzahl gefertigt: 90        MIN: 4.68 min        MAX: 22.43 min        AVG: 6.82 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008156     Anzahl gefertigt: 90        MIN: 4.67 min        MAX: 38.35 min        AVG: 6.24 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008157     Anzahl gefertigt: 90        MIN: 4.70 min        MAX: 53.65 min        AVG: 8.63 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.02 %
FA: 008158     Anzahl gefertigt: 90        MIN: 4.75 min        MAX: 59.38 min        AVG: 8.55 min     MIN_FAIL: 1       MAX_FAIL: 2        AVG_FAIL: 0.08 %
FA: 008159     Anzahl gefertigt: 90        MIN: 4.75 min        MAX: 27.15 min        AVG: 6.95 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008160     Anzahl gefertigt: 90        MIN: 4.70 min        MAX: 40.30 min        AVG: 7.53 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008161     Anzahl gefertigt: 90        MIN: 4.78 min        MAX: 22.45 min        AVG: 7.56 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008162     Anzahl gefertigt: 90        MIN: 4.78 min        MAX: 36.52 min        AVG: 7.02 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008216     Anzahl gefertigt: 90        MIN: 4.77 min        MAX: 22.03 min        AVG: 9.57 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 008217     Anzahl gefertigt: 91        MIN: 4.73 min        MAX: 42.98 min        AVG: 8.79 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.04 %
FA: 008218     Anzahl gefertigt: 90        MIN: 4.68 min        MAX: 18.80 min        AVG: 6.70 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008219     Anzahl gefertigt: 90        MIN: 4.70 min        MAX: 36.10 min        AVG: 7.05 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008220     Anzahl gefertigt: 90        MIN: 4.72 min        MAX: 13.03 min        AVG: 6.69 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008221     Anzahl gefertigt: 90        MIN: 4.72 min        MAX: 34.83 min        AVG: 7.50 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008315     Anzahl gefertigt: 90        MIN: 4.72 min        MAX: 35.80 min        AVG: 10.16 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 008316     Anzahl gefertigt: 90        MIN: 4.70 min        MAX: 43.17 min        AVG: 7.09 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008317     Anzahl gefertigt: 90        MIN: 4.70 min        MAX: 14.55 min        AVG: 6.58 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 008318     Anzahl gefertigt: 90        MIN: 4.70 min        MAX: 25.38 min        AVG: 6.67 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 008319     Anzahl gefertigt: 90        MIN: 4.67 min        MAX: 35.85 min        AVG: 7.44 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 008320     Anzahl gefertigt: 90        MIN: 4.73 min        MAX: 24.00 min        AVG: 6.17 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
